102.0,20050176.0,20050240.0,20050177.0,20050304.0,20050241.0,20050178.0,20050368.0,20050305.0,20050242.0,20050179.0,20050432.0,20050369.0,20050306.0,20050243.0,20050180.0,20050496.0,20050433.0,20050370.0,20050307.0,20050244.0,20050181.0,20050560.0,20050497.0,20050434.0,20050371.0,20050308.0,20050245.0,20050182.0,20050624.0,20050561.0,20050498.0,20050435.0,20050372.0,20050309.0,20050246.0,20050183.0,20050688.0,20050625.0,20050562.0,20050499.0,20050436.0,20050373.0,20050310.0,20050247.0,20050184.0,20050752.0,20050689.0,20050626.0,20050563.0,20050500.0
103.0,20050437.0,20050374.0,20050311.0,20050248.0,20050185.0,20050816.0,20050753.0,20050690.0,20050627.0,20050564.0,20050501.0,20050438.0,20050375.0,20050312.0,20050249.0,20050186.0,20050880.0,20050817.0,20050754.0,20050691.0,20050628.0,20050565.0,20050502.0,20050439.0,20050376.0,20050313.0,20050250.0,20050187.0,20050944.0,20050881.0,20050818.0,20050755.0,20050692.0,20050629.0,20050566.0,20050503.0,20050440.0,20050377.0,20050314.0,20050251.0,20050188.0,20051008.0,20050945.0,20050882.0,20050819.0,20050756.0,20050693.0,20050630.0,20050567.0,20050504.0
104.0,20050441.0,20050378.0,20050315.0,20050252.0,20050189.0,20051072.0,20051009.0,20050946.0,20050883.0,20050820.0,20050757.0,20050694.0,20050631.0,20050568.0,20050505.0,20050442.0,20050379.0,20050316.0,20050253.0,20050190.0,20051136.0,20051073.0,20051010.0,20050947.0,20050884.0,20050821.0,20050758.0,20050695.0,20050632.0,20050569.0,20050506.0,20050443.0,20050380.0,20050317.0,20050254.0,20050191.0,20051200.0,20051137.0,20051074.0,20051011.0,20050948.0,20050885.0,20050822.0,20050759.0,20050696.0,20050633.0,20050570.0,20050507.0,20050444.0,20050381.0
105.0,20050318.0,20050255.0,20051264.0,20051201.0,20051138.0,20051075.0,20051012.0,20050949.0,20050886.0,20050823.0,20050760.0,20050697.0,20050634.0,20050571.0,20050508.0,20050445.0,20050382.0,20050319.0,20051328.0,20051265.0,20051202.0,20051139.0,20051076.0,20051013.0,20050950.0,20050887.0,20050824.0,20050761.0,20050698.0,20050635.0,20050572.0,20050509.0,20050446.0,20050383.0,20051392.0,20051329.0,20051266.0,20051203.0,20051140.0,20051077.0,20051014.0,20050951.0,20050888.0,20050825.0,20050762.0,20050699.0,20050636.0,20050573.0,20050510.0,20050447.0
106.0,20051456.0,20051393.0,20051330.0,20051267.0,20051204.0,20051141.0,20051078.0,20051015.0,20050952.0,20050889.0,20050826.0,20050763.0,20050700.0,20050637.0,20050574.0,20050511.0,20051520.0,20051457.0,20051394.0,20051331.0,20051268.0,20051205.0,20051142.0,20051079.0,20051016.0,20050953.0,20050890.0,20050827.0,20050764.0,20050701.0,20050638.0,20050575.0,20051584.0,20051521.0,20051458.0,20051395.0,20051332.0,20051269.0,20051206.0,20051143.0,20051080.0,20051017.0,20050954.0,20050891.0,20050828.0,20050765.0,20050702.0,20050639.0,20051648.0,20051585.0
107.0,20051522.0,20051459.0,20051396.0,20051333.0,20051270.0,20051207.0,20051144.0,20051081.0,20051018.0,20050955.0,20050892.0,20050829.0,20050766.0,20050703.0,20051712.0,20051649.0,20051586.0,20051523.0,20051460.0,20051397.0,20051334.0,20051271.0,20051208.0,20051145.0,20051082.0,20051019.0,20050956.0,20050893.0,20050830.0,20050767.0,20051776.0,20051713.0,20051650.0,20051587.0,20051524.0,20051461.0,20051398.0,20051335.0,20051272.0,20051209.0,20051146.0,20051083.0,20051020.0,20050957.0,20050894.0,20050831.0,20051840.0,20051777.0,20051714.0,20051651.0
108.0,20051588.0,20051525.0,20051462.0,20051399.0,20051336.0,20051273.0,20051210.0,20051147.0,20051084.0,20051021.0,20050958.0,20050895.0,20051904.0,20051841.0,20051778.0,20051715.0,20051652.0,20051589.0,20051526.0,20051463.0,20051400.0,20051337.0,20051274.0,20051211.0,20051148.0,20051085.0,20051022.0,20050959.0,20051968.0,20051905.0,20051842.0,20051779.0,20051716.0,20051653.0,20051590.0,20051527.0,20051464.0,20051401.0,20051338.0,20051275.0,20051212.0,20051149.0,20051086.0,20051023.0,20052032.0,20051969.0,20051906.0,20051843.0,20051780.0,20051717.0
109.0,20051654.0,20051591.0,20051528.0,20051465.0,20051402.0,20051339.0,20051276.0,20051213.0,20051150.0,20051087.0,20052096.0,20052033.0,20051970.0,20051907.0,20051844.0,20051781.0,20051718.0,20051655.0,20051592.0,20051529.0,20051466.0,20051403.0,20051340.0,20051277.0,20051214.0,20051151.0,20052160.0,20052097.0,20052034.0,20051971.0,20051908.0,20051845.0,20051782.0,20051719.0,20051656.0,20051593.0,20051530.0,20051467.0,20051404.0,20051341.0,20051278.0,20051215.0,20052224.0,20052161.0,20052098.0,20052035.0,20051972.0,20051909.0,20051846.0,20051783.0
110.0,20051720.0,20051657.0,20051594.0,20051531.0,20051468.0,20051405.0,20051342.0,20051279.0,20052288.0,20052225.0,20052162.0,20052099.0,20052036.0,20051973.0,20051910.0,20051847.0,20051784.0,20051721.0,20051658.0,20051595.0,20051532.0,20051469.0,20051406.0,20051343.0,20052352.0,20052289.0,20052226.0,20052163.0,20052100.0,20052037.0,20051974.0,20051911.0,20051848.0,20051785.0,20051722.0,20051659.0,20051596.0,20051533.0,20051470.0,20051407.0,20052416.0,20052353.0,20052290.0,20052227.0,20052164.0,20052101.0,20052038.0,20051975.0,20051912.0,20051849.0
111.0,20051786.0,20051723.0,20051660.0,20051597.0,20051534.0,20051471.0,20052480.0,20052417.0,20052354.0,20052291.0,20052228.0,20052165.0,20052102.0,20052039.0,20051976.0,20051913.0,20051850.0,20051787.0,20051724.0,20051661.0,20051598.0,20051535.0,20052544.0,20052481.0,20052418.0,20052355.0,20052292.0,20052229.0,20052166.0,20052103.0,20052040.0,20051977.0,20051914.0,20051851.0,20051788.0,20051725.0,20051662.0,20051599.0,20052608.0,20052545.0,20052482.0,20052419.0,20052356.0,20052293.0,20052230.0,20052167.0,20052104.0,20052041.0,20051978.0,20051915.0
