102.0,20050192.0,20050256.0,20050193.0,20050320.0,20050257.0,20050194.0,20050384.0,20050321.0,20050258.0,20050195.0,20050448.0,20050385.0,20050322.0,20050259.0,20050196.0,20050512.0,20050449.0,20050386.0,20050323.0,20050260.0,20050197.0,20050576.0,20050513.0,20050450.0,20050387.0,20050324.0,20050261.0,20050198.0,20050640.0,20050577.0,20050514.0,20050451.0,20050388.0,20050325.0,20050262.0,20050199.0,20050704.0,20050641.0,20050578.0,20050515.0,20050452.0,20050389.0,20050326.0,20050263.0,20050200.0,20050768.0,20050705.0,20050642.0,20050579.0,20050516.0
103.0,20050453.0,20050390.0,20050327.0,20050264.0,20050201.0,20050832.0,20050769.0,20050706.0,20050643.0,20050580.0,20050517.0,20050454.0,20050391.0,20050328.0,20050265.0,20050202.0,20050896.0,20050833.0,20050770.0,20050707.0,20050644.0,20050581.0,20050518.0,20050455.0,20050392.0,20050329.0,20050266.0,20050203.0,20050960.0,20050897.0,20050834.0,20050771.0,20050708.0,20050645.0,20050582.0,20050519.0,20050456.0,20050393.0,20050330.0,20050267.0,20050204.0,20051024.0,20050961.0,20050898.0,20050835.0,20050772.0,20050709.0,20050646.0,20050583.0,20050520.0
104.0,20050457.0,20050394.0,20050331.0,20050268.0,20050205.0,20051088.0,20051025.0,20050962.0,20050899.0,20050836.0,20050773.0,20050710.0,20050647.0,20050584.0,20050521.0,20050458.0,20050395.0,20050332.0,20050269.0,20050206.0,20051152.0,20051089.0,20051026.0,20050963.0,20050900.0,20050837.0,20050774.0,20050711.0,20050648.0,20050585.0,20050522.0,20050459.0,20050396.0,20050333.0,20050270.0,20050207.0,20051216.0,20051153.0,20051090.0,20051027.0,20050964.0,20050901.0,20050838.0,20050775.0,20050712.0,20050649.0,20050586.0,20050523.0,20050460.0,20050397.0
105.0,20050334.0,20050271.0,20051280.0,20051217.0,20051154.0,20051091.0,20051028.0,20050965.0,20050902.0,20050839.0,20050776.0,20050713.0,20050650.0,20050587.0,20050524.0,20050461.0,20050398.0,20050335.0,20051344.0,20051281.0,20051218.0,20051155.0,20051092.0,20051029.0,20050966.0,20050903.0,20050840.0,20050777.0,20050714.0,20050651.0,20050588.0,20050525.0,20050462.0,20050399.0,20051408.0,20051345.0,20051282.0,20051219.0,20051156.0,20051093.0,20051030.0,20050967.0,20050904.0,20050841.0,20050778.0,20050715.0,20050652.0,20050589.0,20050526.0,20050463.0
106.0,20051472.0,20051409.0,20051346.0,20051283.0,20051220.0,20051157.0,20051094.0,20051031.0,20050968.0,20050905.0,20050842.0,20050779.0,20050716.0,20050653.0,20050590.0,20050527.0,20051536.0,20051473.0,20051410.0,20051347.0,20051284.0,20051221.0,20051158.0,20051095.0,20051032.0,20050969.0,20050906.0,20050843.0,20050780.0,20050717.0,20050654.0,20050591.0,20051600.0,20051537.0,20051474.0,20051411.0,20051348.0,20051285.0,20051222.0,20051159.0,20051096.0,20051033.0,20050970.0,20050907.0,20050844.0,20050781.0,20050718.0,20050655.0,20051664.0,20051601.0
107.0,20051538.0,20051475.0,20051412.0,20051349.0,20051286.0,20051223.0,20051160.0,20051097.0,20051034.0,20050971.0,20050908.0,20050845.0,20050782.0,20050719.0,20051728.0,20051665.0,20051602.0,20051539.0,20051476.0,20051413.0,20051350.0,20051287.0,20051224.0,20051161.0,20051098.0,20051035.0,20050972.0,20050909.0,20050846.0,20050783.0,20051792.0,20051729.0,20051666.0,20051603.0,20051540.0,20051477.0,20051414.0,20051351.0,20051288.0,20051225.0,20051162.0,20051099.0,20051036.0,20050973.0,20050910.0,20050847.0,20051856.0,20051793.0,20051730.0,20051667.0
108.0,20051604.0,20051541.0,20051478.0,20051415.0,20051352.0,20051289.0,20051226.0,20051163.0,20051100.0,20051037.0,20050974.0,20050911.0,20051920.0,20051857.0,20051794.0,20051731.0,20051668.0,20051605.0,20051542.0,20051479.0,20051416.0,20051353.0,20051290.0,20051227.0,20051164.0,20051101.0,20051038.0,20050975.0,20051984.0,20051921.0,20051858.0,20051795.0,20051732.0,20051669.0,20051606.0,20051543.0,20051480.0,20051417.0,20051354.0,20051291.0,20051228.0,20051165.0,20051102.0,20051039.0,20052048.0,20051985.0,20051922.0,20051859.0,20051796.0,20051733.0
109.0,20051670.0,20051607.0,20051544.0,20051481.0,20051418.0,20051355.0,20051292.0,20051229.0,20051166.0,20051103.0,20052112.0,20052049.0,20051986.0,20051923.0,20051860.0,20051797.0,20051734.0,20051671.0,20051608.0,20051545.0,20051482.0,20051419.0,20051356.0,20051293.0,20051230.0,20051167.0,20052176.0,20052113.0,20052050.0,20051987.0,20051924.0,20051861.0,20051798.0,20051735.0,20051672.0,20051609.0,20051546.0,20051483.0,20051420.0,20051357.0,20051294.0,20051231.0,20052240.0,20052177.0,20052114.0,20052051.0,20051988.0,20051925.0,20051862.0,20051799.0
110.0,20051736.0,20051673.0,20051610.0,20051547.0,20051484.0,20051421.0,20051358.0,20051295.0,20052304.0,20052241.0,20052178.0,20052115.0,20052052.0,20051989.0,20051926.0,20051863.0,20051800.0,20051737.0,20051674.0,20051611.0,20051548.0,20051485.0,20051422.0,20051359.0,20052368.0,20052305.0,20052242.0,20052179.0,20052116.0,20052053.0,20051990.0,20051927.0,20051864.0,20051801.0,20051738.0,20051675.0,20051612.0,20051549.0,20051486.0,20051423.0,20052432.0,20052369.0,20052306.0,20052243.0,20052180.0,20052117.0,20052054.0,20051991.0,20051928.0,20051865.0
111.0,20051802.0,20051739.0,20051676.0,20051613.0,20051550.0,20051487.0,20052496.0,20052433.0,20052370.0,20052307.0,20052244.0,20052181.0,20052118.0,20052055.0,20051992.0,20051929.0,20051866.0,20051803.0,20051740.0,20051677.0,20051614.0,20051551.0,20052560.0,20052497.0,20052434.0,20052371.0,20052308.0,20052245.0,20052182.0,20052119.0,20052056.0,20051993.0,20051930.0,20051867.0,20051804.0,20051741.0,20051678.0,20051615.0,20052624.0,20052561.0,20052498.0,20052435.0,20052372.0,20052309.0,20052246.0,20052183.0,20052120.0,20052057.0,20051994.0,20051931.0
