326,130000007,130000106,130000205,130000304
327,130000008,130000107,130000206,130000305
328,130000009,130000108,130000207,130000306
329,130000010,130000109,130000208,130000307
330,130000011,130000110,130000209,130000308
331,130000012,130000111,130000210,130000309
332,130000013,130000112,130000211,130000310
333,130000014,130000113,130000212,130000311
334,130000015,130000114,130000213,130000312
335,130000016,130000115,130000214,130000313
336,130000017,130000116,130000215,130000314
337,130000018,130000117,130000216,130000315
338,130000019,130000118,130000217,130000316
339,130000020,130000119,130000218,130000317
340,130000021,130000120,130000219,130000318
341,130000022,130000121,130000220,130000319
342,130000023,130000122,130000221,130000320
343,130000024,130000123,130000222,130000321
344,130000025,130000124,130000223,130000322
345,130000026,130000125,130000224,130000323
346,130000027,130000126,130000225,130000324
347,130000028,130000127,130000226,130000325
348,130000029,130000128,130000227,130000326
349,130000030,130000129,130000228,130000327
350,130000031,130000130,130000229,130000328
351,130000032,130000131,130000230,130000329
352,130000033,130000132,130000231,130000330
353,130000034,130000133,130000232,130000331
354,130000035,130000134,130000233,130000332
355,130000036,130000135,130000234,130000333
356,130000037,130000136,130000235,130000334
357,130000038,130000137,130000236,130000335
358,130000039,130000138,130000237,130000336
359,130000040,130000139,130000238,130000337
360,130000041,130000140,130000239,130000338
361,130000042,130000141,130000240,130000339
362,130000043,130000142,130000241,130000340
363,130000044,130000143,130000242,130000341
364,130000045,130000144,130000243,130000342
365,130000046,130000145,130000244,130000343
366,130000047,130000146,130000245,130000344
367,130000048,130000147,130000246,130000345
368,130000049,130000148,130000247,130000346
369,130000050,130000149,130000248,130000347
370,130000051,130000150,130000249,130000348
371,130000052,130000151,130000250,130000349
372,130000053,130000152,130000251,130000350
373,130000054,130000153,130000252,130000351
374,130000055,130000154,130000253,130000352
375,130000056,130000155,130000254,130000353
376,130000057,130000156,130000255,130000354
377,130000058,130000157,130000256,130000355
378,130000059,130000158,130000257,130000356
379,130000060,130000159,130000258,130000357
380,130000061,130000160,130000259,130000358
381,130000062,130000161,130000260,130000359
382,130000063,130000162,130000261,130000360
383,130000064,130000163,130000262,130000361
384,130000065,130000164,130000263,130000362
385,130000066,130000165,130000264,130000363
386,130000067,130000166,130000265,130000364
387,130000068,130000167,130000266,130000365
388,130000069,130000168,130000267,130000366
389,130000070,130000169,130000268,130000367
390,130000071,130000170,130000269,130000368
391,130000072,130000171,130000270,130000369
392,130000073,130000172,130000271,130000370
393,130000074,130000173,130000272,130000371
394,130000075,130000174,130000273,130000372
395,130000076,130000175,130000274,130000373
396,130000077,130000176,130000275,130000374
397,130000078,130000177,130000276,130000375
398,130000079,130000178,130000277,130000376
399,130000080,130000179,130000278,130000377
400,130000081,130000180,130000279,130000378
401,130000082,130000181,130000280,130000379
402,130000083,130000182,130000281,130000380
403,130000084,130000183,130000282,130000381
404,130000085,130000184,130000283,130000382
405,130000086,130000185,130000284,130000383
406,130000087,130000186,130000285,130000384
407,130000088,130000187,130000286,130000385
408,130000089,130000188,130000287,130000386
409,130000090,130000189,130000288,130000387
410,130000091,130000190,130000289,130000388
411,130000092,130000191,130000290,130000389
412,130000093,130000192,130000291,130000390
413,130000094,130000193,130000292,130000391
414,130000095,130000194,130000293,130000392
415,130000096,130000195,130000294,130000393
416,130000097,130000196,130000295,130000394
417,130000098,130000197,130000296,130000395
418,130000099,130000198,130000297,130000396
419,-1,130000199,130000298,130000397
420,-1,-1,130000299,130000398
421,-1,-1,-1,130000399
422,-1,-1,-1,-1
423,-1,-1,-1,-1
424,-1,-1,-1,-1
425,130000000,-1,-1,-1
426,130000001,130000100,-1,-1
427,130000002,130000101,130000200,-1
428,130000003,130000102,130000201,130000300
429,130000004,130000103,130000202,130000301
430,130000005,130000104,130000203,130000302
431,130000006,130000105,130000204,130000303
432,130000007,130000106,130000205,130000304
433,130000008,130000107,130000206,130000305
434,130000009,130000108,130000207,130000306
435,130000010,130000109,130000208,130000307
436,130000011,130000110,130000209,130000308
437,130000012,130000111,130000210,130000309
438,130000013,130000112,130000211,130000310
439,130000014,130000113,130000212,130000311
440,130000015,130000114,130000213,130000312
441,130000016,130000115,130000214,130000313
442,130000017,130000116,130000215,130000314
443,130000018,130000117,130000216,130000315
444,130000019,130000118,130000217,130000316
445,130000020,130000119,130000218,130000317
446,130000021,130000120,130000219,130000318
447,130000022,130000121,130000220,130000319
448,130000023,130000122,130000221,130000320
449,130000024,130000123,130000222,130000321
450,130000025,130000124,130000223,130000322
451,130000026,130000125,130000224,130000323
452,130000027,130000126,130000225,130000324
453,130000028,130000127,130000226,130000325
454,130000029,130000128,130000227,130000326
455,130000030,130000129,130000228,130000327
456,130000031,130000130,130000229,130000328
457,130000032,130000131,130000230,130000329
458,130000033,130000132,130000231,130000330
459,130000034,130000133,130000232,130000331
460,130000035,130000134,130000233,130000332
461,130000036,130000135,130000234,130000333
462,130000037,130000136,130000235,130000334
463,130000038,130000137,130000236,130000335
464,130000039,130000138,130000237,130000336
465,130000040,130000139,130000238,130000337
466,130000041,130000140,130000239,130000338
467,130000042,130000141,130000240,130000339
468,130000043,130000142,130000241,130000340
469,130000044,130000143,130000242,130000341
470,130000045,130000144,130000243,130000342
471,130000046,130000145,130000244,130000343
472,130000047,130000146,130000245,130000344
473,130000048,130000147,130000246,130000345
474,130000049,130000148,130000247,130000346
475,130000050,130000149,130000248,130000347
476,130000051,130000150,130000249,130000348
477,130000052,130000151,130000250,130000349
478,130000053,130000152,130000251,130000350
479,130000054,130000153,130000252,130000351
480,130000055,130000154,130000253,130000352
481,130000056,130000155,130000254,130000353
482,130000057,130000156,130000255,130000354
483,130000058,130000157,130000256,130000355
484,130000059,130000158,130000257,130000356
485,130000060,130000159,130000258,130000357
486,130000061,130000160,130000259,130000358
487,130000062,130000161,130000260,130000359
488,130000063,130000162,130000261,130000360
489,130000064,130000163,130000262,130000361
490,130000065,130000164,130000263,130000362
491,130000066,130000165,130000264,130000363
492,130000067,130000166,130000265,130000364
493,130000068,130000167,130000266,130000365
494,130000069,130000168,130000267,130000366
495,130000070,130000169,130000268,130000367
496,130000071,130000170,130000269,130000368
497,130000072,130000171,130000270,130000369
498,130000073,130000172,130000271,130000370
499,130000074,130000173,130000272,130000371
500,130000075,130000174,130000273,130000372
501,130000076,130000175,130000274,130000373
502,130000077,130000176,130000275,130000374
503,130000078,130000177,130000276,130000375
504,130000079,130000178,130000277,130000376
505,130000080,130000179,130000278,130000377
506,130000081,130000180,130000279,130000378
507,130000082,130000181,130000280,130000379
508,130000083,130000182,130000281,130000380
509,130000084,130000183,130000282,130000381
510,130000085,130000184,130000283,130000382
511,130000086,130000185,130000284,130000383
512,130000087,130000186,130000285,130000384
513,130000088,130000187,130000286,130000385
514,130000089,130000188,130000287,130000386
515,130000090,130000189,130000288,130000387
516,130000091,130000190,130000289,130000388
517,130000092,130000191,130000290,130000389
518,130000093,130000192,130000291,130000390
519,130000094,130000193,130000292,130000391
520,130000095,130000194,130000293,130000392
521,130000096,130000195,130000294,130000393
522,130000097,130000196,130000295,130000394
523,130000098,130000197,130000296,130000395
524,130000099,130000198,130000297,130000396
525,-1,130000199,130000298,130000397
526,-1,-1,130000299,130000398
527,-1,-1,-1,130000399
528,-1,-1,-1,-1
529,-1,-1,-1,-1
530,-1,-1,-1,-1
531,130000000,-1,-1,-1
532,130000001,130000100,-1,-1
533,130000002,130000101,130000200,-1
534,130000003,130000102,130000201,130000300
535,130000004,130000103,130000202,130000301
536,130000005,130000104,130000203,130000302
537,130000006,130000105,130000204,130000303
538,130000007,130000106,130000205,130000304
539,130000008,130000107,130000206,130000305
540,130000009,130000108,130000207,130000306
541,130000010,130000109,130000208,130000307
542,130000011,130000110,130000209,130000308
543,130000012,130000111,130000210,130000309
544,130000013,130000112,130000211,130000310
545,130000014,130000113,130000212,130000311
546,130000015,130000114,130000213,130000312
547,130000016,130000115,130000214,130000313
548,130000017,130000116,130000215,130000314
549,130000018,130000117,130000216,130000315
550,130000019,130000118,130000217,130000316
551,130000020,130000119,130000218,130000317
552,130000021,130000120,130000219,130000318
553,130000022,130000121,130000220,130000319
554,130000023,130000122,130000221,130000320
555,130000024,130000123,130000222,130000321
556,130000025,130000124,130000223,130000322
557,130000026,130000125,130000224,130000323
558,130000027,130000126,130000225,130000324
559,130000028,130000127,130000226,130000325
560,130000029,130000128,130000227,130000326
561,130000030,130000129,130000228,130000327
562,130000031,130000130,130000229,130000328
563,130000032,130000131,130000230,130000329
564,130000033,130000132,130000231,130000330
565,130000034,130000133,130000232,130000331
566,130000035,130000134,130000233,130000332
567,130000036,130000135,130000234,130000333
568,130000037,130000136,130000235,130000334
569,130000038,130000137,130000236,130000335
570,130000039,130000138,130000237,130000336
571,130000040,130000139,130000238,130000337
572,130000041,130000140,130000239,130000338
573,130000042,130000141,130000240,130000339
574,130000043,130000142,130000241,130000340
575,130000044,130000143,130000242,130000341
576,130000045,130000144,130000243,130000342
577,130000046,130000145,130000244,130000343
578,130000047,130000146,130000245,130000344
579,130000048,130000147,130000246,130000345
580,130000049,130000148,130000247,130000346
581,130000050,130000149,130000248,130000347
582,130000051,130000150,130000249,130000348
583,130000052,130000151,130000250,130000349
584,130000053,130000152,130000251,130000350
585,130000054,130000153,130000252,130000351
586,130000055,130000154,130000253,130000352
587,130000056,130000155,130000254,130000353
588,130000057,130000156,130000255,130000354
589,130000058,130000157,130000256,130000355
590,130000059,130000158,130000257,130000356
591,130000060,130000159,130000258,130000357
592,130000061,130000160,130000259,130000358
593,130000062,130000161,130000260,130000359
594,130000063,130000162,130000261,130000360
595,130000064,130000163,130000262,130000361
596,130000065,130000164,130000263,130000362
597,130000066,130000165,130000264,130000363
598,130000067,130000166,130000265,130000364
599,130000068,130000167,130000266,130000365
600,130000069,130000168,130000267,130000366
601,130000070,130000169,130000268,130000367
602,130000071,130000170,130000269,130000368
603,130000072,130000171,130000270,130000369
604,130000073,130000172,130000271,130000370
605,130000074,130000173,130000272,130000371
606,130000075,130000174,130000273,130000372
607,130000076,130000175,130000274,130000373
608,130000077,130000176,130000275,130000374
609,130000078,130000177,130000276,130000375
610,130000079,130000178,130000277,130000376
611,130000080,130000179,130000278,130000377
612,130000081,130000180,130000279,130000378
613,130000082,130000181,130000280,130000379
614,130000083,130000182,130000281,130000380
615,130000084,130000183,130000282,130000381
616,130000085,130000184,130000283,130000382
617,130000086,130000185,130000284,130000383
618,130000087,130000186,130000285,130000384
619,130000088,130000187,130000286,130000385
620,130000089,130000188,130000287,130000386
621,130000090,130000189,130000288,130000387
622,130000091,130000190,130000289,130000388
623,130000092,130000191,130000290,130000389
624,130000093,130000192,130000291,130000390
625,130000094,130000193,130000292,130000391
626,130000095,130000194,130000293,130000392
627,130000096,130000195,130000294,130000393
628,130000097,130000196,130000295,130000394
629,130000098,130000197,130000296,130000395
630,130000099,130000198,130000297,130000396
631,-1,130000199,130000298,130000397
632,-1,-1,130000299,130000398
633,-1,-1,-1,130000399
634,-1,-1,-1,-1
635,-1,-1,-1,-1
636,-1,-1,-1,-1
637,130000000,-1,-1,-1
638,130000001,130000100,-1,-1
639,130000002,130000101,130000200,-1
640,130000003,130000102,130000201,130000300
641,130000004,130000103,130000202,130000301
642,130000005,130000104,130000203,130000302
643,130000006,130000105,130000204,130000303
644,130000007,130000106,130000205,130000304
645,130000008,130000107,130000206,130000305
646,130000009,130000108,130000207,130000306
647,130000010,130000109,130000208,130000307
648,130000011,130000110,130000209,130000308
649,130000012,130000111,130000210,130000309
650,130000013,130000112,130000211,130000310
651,130000014,130000113,130000212,130000311
652,130000015,130000114,130000213,130000312
653,130000016,130000115,130000214,130000313
654,130000017,130000116,130000215,130000314
655,130000018,130000117,130000216,130000315
656,130000019,130000118,130000217,130000316
657,130000020,130000119,130000218,130000317
658,130000021,130000120,130000219,130000318
659,130000022,130000121,130000220,130000319
660,130000023,130000122,130000221,130000320
661,130000024,130000123,130000222,130000321
662,130000025,130000124,130000223,130000322
663,130000026,130000125,130000224,130000323
664,130000027,130000126,130000225,130000324
665,130000028,130000127,130000226,130000325
666,130000029,130000128,130000227,130000326
667,130000030,130000129,130000228,130000327
668,130000031,130000130,130000229,130000328
669,130000032,130000131,130000230,130000329
670,130000033,130000132,130000231,130000330
671,130000034,130000133,130000232,130000331
672,130000035,130000134,130000233,130000332
673,130000036,130000135,130000234,130000333
674,130000037,130000136,130000235,130000334
675,130000038,130000137,130000236,130000335
676,130000039,130000138,130000237,130000336
677,130000040,130000139,130000238,130000337
678,130000041,130000140,130000239,130000338
679,130000042,130000141,130000240,130000339
680,130000043,130000142,130000241,130000340
681,130000044,130000143,130000242,130000341
682,130000045,130000144,130000243,130000342
683,130000046,130000145,130000244,130000343
684,130000047,130000146,130000245,130000344
685,130000048,130000147,130000246,130000345
686,130000049,130000148,130000247,130000346
687,130000050,130000149,130000248,130000347
688,130000051,130000150,130000249,130000348
689,130000052,130000151,130000250,130000349
690,130000053,130000152,130000251,130000350
691,130000054,130000153,130000252,130000351
692,130000055,130000154,130000253,130000352
693,130000056,130000155,130000254,130000353
694,130000057,130000156,130000255,130000354
695,130000058,130000157,130000256,130000355
696,130000059,130000158,130000257,130000356
697,130000060,130000159,130000258,130000357
698,130000061,130000160,130000259,130000358
699,130000062,130000161,130000260,130000359
700,130000063,130000162,130000261,130000360
701,130000064,130000163,130000262,130000361
702,130000065,130000164,130000263,130000362
703,130000066,130000165,130000264,130000363
704,130000067,130000166,130000265,130000364
705,130000068,130000167,130000266,130000365
706,130000069,130000168,130000267,130000366
707,130000070,130000169,130000268,130000367
708,130000071,130000170,130000269,130000368
709,130000072,130000171,130000270,130000369
710,130000073,130000172,130000271,130000370
711,130000074,130000173,130000272,130000371
712,130000075,130000174,130000273,130000372
713,130000076,130000175,130000274,130000373
714,130000077,130000176,130000275,130000374
715,130000078,130000177,130000276,130000375
716,130000079,130000178,130000277,130000376
717,130000080,130000179,130000278,130000377
718,130000081,130000180,130000279,130000378
719,130000082,130000181,130000280,130000379
720,130000083,130000182,130000281,130000380
721,130000084,130000183,130000282,130000381
722,130000085,130000184,130000283,130000382
723,130000086,130000185,130000284,130000383
724,130000087,130000186,130000285,130000384
725,130000088,130000187,130000286,130000385
726,130000089,130000188,130000287,130000386
727,130000090,130000189,130000288,130000387
728,130000091,130000190,130000289,130000388
729,130000092,130000191,130000290,130000389
730,130000093,130000192,130000291,130000390
731,130000094,130000193,130000292,130000391
732,130000095,130000194,130000293,130000392
733,130000096,130000195,130000294,130000393
734,130000097,130000196,130000295,130000394
735,130000098,130000197,130000296,130000395
736,130000099,130000198,130000297,130000396
737,-1,130000199,130000298,130000397
738,-1,-1,130000299,130000398
739,-1,-1,-1,130000399
740,-1,-1,-1,-1
741,-1,-1,-1,-1
742,-1,-1,-1,-1
743,130000000,-1,-1,-1
744,130000001,130000100,-1,-1
745,130000002,130000101,130000200,-1
746,130000003,130000102,130000201,130000300
747,130000004,130000103,130000202,130000301
748,130000005,130000104,130000203,130000302
749,130000006,130000105,130000204,130000303
750,130000007,130000106,130000205,130000304
751,130000008,130000107,130000206,130000305
752,130000009,130000108,130000207,130000306
753,130000010,130000109,130000208,130000307
754,130000011,130000110,130000209,130000308
755,130000012,130000111,130000210,130000309
756,130000013,130000112,130000211,130000310
757,130000014,130000113,130000212,130000311
758,130000015,130000114,130000213,130000312
759,130000016,130000115,130000214,130000313
760,130000017,130000116,130000215,130000314
761,130000018,130000117,130000216,130000315
762,130000019,130000118,130000217,130000316
763,130000020,130000119,130000218,130000317
764,130000021,130000120,130000219,130000318
765,130000022,130000121,130000220,130000319
766,130000023,130000122,130000221,130000320
767,130000024,130000123,130000222,130000321
768,130000025,130000124,130000223,130000322
769,130000026,130000125,130000224,130000323
770,130000027,130000126,130000225,130000324
771,130000028,130000127,130000226,130000325
772,130000029,130000128,130000227,130000326
773,130000030,130000129,130000228,130000327
774,130000031,130000130,130000229,130000328
775,130000032,130000131,130000230,130000329
776,130000033,130000132,130000231,130000330
777,130000034,130000133,130000232,130000331
778,130000035,130000134,130000233,130000332
779,130000036,130000135,130000234,130000333
780,130000037,130000136,130000235,130000334
781,130000038,130000137,130000236,130000335
782,130000039,130000138,130000237,130000336
783,130000040,130000139,130000238,130000337
784,130000041,130000140,130000239,130000338
785,130000042,130000141,130000240,130000339
786,130000043,130000142,130000241,130000340
787,130000044,130000143,130000242,130000341
