857,180000442,180000541,180000640,180000739
858,180000443,180000542,180000641,180000740
859,180000444,180000543,180000642,180000741
860,180000445,180000544,180000643,180000742
861,180000446,180000545,180000644,180000743
862,180000447,180000546,180000645,180000744
863,180000448,180000547,180000646,180000745
864,180000449,180000548,180000647,180000746
865,180000450,180000549,180000648,180000747
866,180000451,180000550,180000649,180000748
867,180000452,180000551,180000650,180000749
868,180000453,180000552,180000651,180000750
869,180000454,180000553,180000652,180000751
870,180000455,180000554,180000653,180000752
871,180000456,180000555,180000654,180000753
872,180000457,180000556,180000655,180000754
873,180000458,180000557,180000656,180000755
874,180000459,180000558,180000657,180000756
875,180000460,180000559,180000658,180000757
876,180000461,180000560,180000659,180000758
877,180000462,180000561,180000660,180000759
878,180000463,180000562,180000661,180000760
879,180000464,180000563,180000662,180000761
880,180000465,180000564,180000663,180000762
881,180000466,180000565,180000664,180000763
882,180000467,180000566,180000665,180000764
883,180000468,180000567,180000666,180000765
884,180000469,180000568,180000667,180000766
885,180000470,180000569,180000668,180000767
886,180000471,180000570,180000669,180000768
887,180000472,180000571,180000670,180000769
888,180000473,180000572,180000671,180000770
889,180000474,180000573,180000672,180000771
890,180000475,180000574,180000673,180000772
891,180000476,180000575,180000674,180000773
892,180000477,180000576,180000675,180000774
893,180000478,180000577,180000676,180000775
894,180000479,180000578,180000677,180000776
895,180000480,180000579,180000678,180000777
896,180000481,180000580,180000679,180000778
897,180000482,180000581,180000680,180000779
898,180000483,180000582,180000681,180000780
899,180000484,180000583,180000682,180000781
900,180000485,180000584,180000683,180000782
901,180000486,180000585,180000684,180000783
902,180000487,180000586,180000685,180000784
903,180000488,180000587,180000686,180000785
904,180000489,180000588,180000687,180000786
905,180000490,180000589,180000688,180000787
906,180000491,180000590,180000689,180000788
907,180000492,180000591,180000690,180000789
908,180000493,180000592,180000691,180000790
909,180000494,180000593,180000692,180000791
910,180000495,180000594,180000693,180000792
911,180000496,180000595,180000694,180000793
912,180000497,180000596,180000695,180000794
913,180000498,180000597,180000696,180000795
914,180000499,180000598,180000697,180000796
915,-1,180000599,180000698,180000797
916,-1,-1,180000699,180000798
917,-1,-1,-1,180000799
918,-1,-1,-1,-1
919,-1,-1,-1,-1
920,-1,-1,-1,-1
921,180000800,-1,-1,-1
922,180000801,180000900,-1,-1
923,180000802,180000901,180001000,-1
924,180000803,180000902,180001001,180001100
925,180000804,180000903,180001002,180001101
926,180000805,180000904,180001003,180001102
927,180000806,180000905,180001004,180001103
928,180000807,180000906,180001005,180001104
929,180000808,180000907,180001006,180001105
930,180000809,180000908,180001007,180001106
931,180000810,180000909,180001008,180001107
932,180000811,180000910,180001009,180001108
933,180000812,180000911,180001010,180001109
934,180000813,180000912,180001011,180001110
935,180000814,180000913,180001012,180001111
936,180000815,180000914,180001013,180001112
937,180000816,180000915,180001014,180001113
938,180000817,180000916,180001015,180001114
939,180000818,180000917,180001016,180001115
940,180000819,180000918,180001017,180001116
941,180000820,180000919,180001018,180001117
942,180000821,180000920,180001019,180001118
943,180000822,180000921,180001020,180001119
944,180000823,180000922,180001021,180001120
945,180000824,180000923,180001022,180001121
946,180000825,180000924,180001023,180001122
947,180000826,180000925,180001024,180001123
948,180000827,180000926,180001025,180001124
949,180000828,180000927,180001026,180001125
950,180000829,180000928,180001027,180001126
951,180000830,180000929,180001028,180001127
952,180000831,180000930,180001029,180001128
953,180000832,180000931,180001030,180001129
954,180000833,180000932,180001031,180001130
955,180000834,180000933,180001032,180001131
956,180000835,180000934,180001033,180001132
957,180000836,180000935,180001034,180001133
958,180000837,180000936,180001035,180001134
959,180000838,180000937,180001036,180001135
960,180000839,180000938,180001037,180001136
961,180000840,180000939,180001038,180001137
962,180000841,180000940,180001039,180001138
963,180000842,180000941,180001040,180001139
964,180000843,180000942,180001041,180001140
965,180000844,180000943,180001042,180001141
966,180000845,180000944,180001043,180001142
967,180000846,180000945,180001044,180001143
968,180000847,180000946,180001045,180001144
969,180000848,180000947,180001046,180001145
970,180000849,180000948,180001047,180001146
971,180000850,180000949,180001048,180001147
972,180000851,180000950,180001049,180001148
973,180000852,180000951,180001050,180001149
974,180000853,180000952,180001051,180001150
975,180000854,180000953,180001052,180001151
976,180000855,180000954,180001053,180001152
977,180000856,180000955,180001054,180001153
978,180000857,180000956,180001055,180001154
979,180000858,180000957,180001056,180001155
980,180000859,180000958,180001057,180001156
981,180000860,180000959,180001058,180001157
982,180000861,180000960,180001059,180001158
983,180000862,180000961,180001060,180001159
984,180000863,180000962,180001061,180001160
985,180000864,180000963,180001062,180001161
986,180000865,180000964,180001063,180001162
987,180000866,180000965,180001064,180001163
988,180000867,180000966,180001065,180001164
989,180000868,180000967,180001066,180001165
990,180000869,180000968,180001067,180001166
991,180000870,180000969,180001068,180001167
992,180000871,180000970,180001069,180001168
993,180000872,180000971,180001070,180001169
994,180000873,180000972,180001071,180001170
995,180000874,180000973,180001072,180001171
996,180000875,180000974,180001073,180001172
997,180000876,180000975,180001074,180001173
998,180000877,180000976,180001075,180001174
999,180000878,180000977,180001076,180001175
1000,180000879,180000978,180001077,180001176
1001,180000880,180000979,180001078,180001177
1002,180000881,180000980,180001079,180001178
1003,180000882,180000981,180001080,180001179
1004,180000883,180000982,180001081,180001180
1005,180000884,180000983,180001082,180001181
1006,180000885,180000984,180001083,180001182
1007,180000886,180000985,180001084,180001183
1008,180000887,180000986,180001085,180001184
1009,180000888,180000987,180001086,180001185
1010,180000889,180000988,180001087,180001186
1011,180000890,180000989,180001088,180001187
1012,180000891,180000990,180001089,180001188
1013,180000892,180000991,180001090,180001189
1014,180000893,180000992,180001091,180001190
1015,180000894,180000993,180001092,180001191
1016,180000895,180000994,180001093,180001192
1017,180000896,180000995,180001094,180001193
1018,180000897,180000996,180001095,180001194
1019,180000898,180000997,180001096,180001195
1020,180000899,180000998,180001097,180001196
1021,-1,180000999,180001098,180001197
1022,-1,-1,180001099,180001198
1023,-1,-1,-1,180001199
1024,-1,-1,-1,-1
1025,-1,-1,-1,-1
1026,-1,-1,-1,-1
1027,180001200,-1,-1,-1
1028,180001201,180001300,-1,-1
1029,180001202,180001301,180001400,-1
1030,180001203,180001302,180001401,180001500
1031,180001204,180001303,180001402,180001501
1032,180001205,180001304,180001403,180001502
1033,180001206,180001305,180001404,180001503
1034,180001207,180001306,180001405,180001504
1035,180001208,180001307,180001406,180001505
1036,180001209,180001308,180001407,180001506
1037,180001210,180001309,180001408,180001507
1038,180001211,180001310,180001409,180001508
1039,180001212,180001311,180001410,180001509
1040,180001213,180001312,180001411,180001510
1041,180001214,180001313,180001412,180001511
1042,180001215,180001314,180001413,180001512
1043,180001216,180001315,180001414,180001513
1044,180001217,180001316,180001415,180001514
1045,180001218,180001317,180001416,180001515
1046,180001219,180001318,180001417,180001516
1047,180001220,180001319,180001418,180001517
1048,180001221,180001320,180001419,180001518
1049,180001222,180001321,180001420,180001519
1050,180001223,180001322,180001421,180001520
1051,180001224,180001323,180001422,180001521
1052,180001225,180001324,180001423,180001522
1053,180001226,180001325,180001424,180001523
1054,180001227,180001326,180001425,180001524
1055,180001228,180001327,180001426,180001525
1056,180001229,180001328,180001427,180001526
1057,180001230,180001329,180001428,180001527
1058,180001231,180001330,180001429,180001528
1059,180001232,180001331,180001430,180001529
1060,180001233,180001332,180001431,180001530
1061,180001234,180001333,180001432,180001531
1062,180001235,180001334,180001433,180001532
1063,180001236,180001335,180001434,180001533
1064,180001237,180001336,180001435,180001534
1065,180001238,180001337,180001436,180001535
1066,180001239,180001338,180001437,180001536
1067,180001240,180001339,180001438,180001537
1068,180001241,180001340,180001439,180001538
1069,180001242,180001341,180001440,180001539
1070,180001243,180001342,180001441,180001540
1071,180001244,180001343,180001442,180001541
1072,180001245,180001344,180001443,180001542
1073,180001246,180001345,180001444,180001543
1074,180001247,180001346,180001445,180001544
1075,180001248,180001347,180001446,180001545
1076,180001249,180001348,180001447,180001546
1077,180001250,180001349,180001448,180001547
1078,180001251,180001350,180001449,180001548
1079,180001252,180001351,180001450,180001549
1080,180001253,180001352,180001451,180001550
1081,180001254,180001353,180001452,180001551
1082,180001255,180001354,180001453,180001552
1083,180001256,180001355,180001454,180001553
1084,180001257,180001356,180001455,180001554
1085,180001258,180001357,180001456,180001555
1086,180001259,180001358,180001457,180001556
1087,180001260,180001359,180001458,180001557
1088,180001261,180001360,180001459,180001558
1089,180001262,180001361,180001460,180001559
1090,180001263,180001362,180001461,180001560
1091,180001264,180001363,180001462,180001561
1092,180001265,180001364,180001463,180001562
1093,180001266,180001365,180001464,180001563
1094,180001267,180001366,180001465,180001564
1095,180001268,180001367,180001466,180001565
1096,180001269,180001368,180001467,180001566
1097,180001270,180001369,180001468,180001567
1098,180001271,180001370,180001469,180001568
1099,180001272,180001371,180001470,180001569
1100,180001273,180001372,180001471,180001570
1101,180001274,180001373,180001472,180001571
1102,180001275,180001374,180001473,180001572
1103,180001276,180001375,180001474,180001573
1104,180001277,180001376,180001475,180001574
1105,180001278,180001377,180001476,180001575
1106,180001279,180001378,180001477,180001576
1107,180001280,180001379,180001478,180001577
1108,180001281,180001380,180001479,180001578
1109,180001282,180001381,180001480,180001579
1110,180001283,180001382,180001481,180001580
1111,180001284,180001383,180001482,180001581
1112,180001285,180001384,180001483,180001582
1113,180001286,180001385,180001484,180001583
1114,180001287,180001386,180001485,180001584
1115,180001288,180001387,180001486,180001585
1116,180001289,180001388,180001487,180001586
1117,180001290,180001389,180001488,180001587
1118,180001291,180001390,180001489,180001588
1119,180001292,180001391,180001490,180001589
1120,180001293,180001392,180001491,180001590
1121,180001294,180001393,180001492,180001591
1122,180001295,180001394,180001493,180001592
1123,180001296,180001395,180001494,180001593
1124,180001297,180001396,180001495,180001594
1125,180001298,180001397,180001496,180001595
1126,180001299,180001398,180001497,180001596
1127,-1,180001399,180001498,180001597
1128,-1,-1,180001499,180001598
1129,-1,-1,-1,180001599
1130,-1,-1,-1,-1
1131,-1,-1,-1,-1
1132,-1,-1,-1,-1
1133,180001600,-1,-1,-1
1134,180001601,180001700,-1,-1
1135,180001602,180001701,180001800,-1
1136,180001603,180001702,180001801,180001900
1137,180001604,180001703,180001802,180001901
1138,180001605,180001704,180001803,180001902
1139,180001606,180001705,180001804,180001903
1140,180001607,180001706,180001805,180001904
1141,180001608,180001707,180001806,180001905
1142,180001609,180001708,180001807,180001906
1143,180001610,180001709,180001808,180001907
1144,180001611,180001710,180001809,180001908
1145,180001612,180001711,180001810,180001909
1146,180001613,180001712,180001811,180001910
1147,180001614,180001713,180001812,180001911
1148,180001615,180001714,180001813,180001912
1149,180001616,180001715,180001814,180001913
1150,180001617,180001716,180001815,180001914
1151,180001618,180001717,180001816,180001915
1152,180001619,180001718,180001817,180001916
1153,180001620,180001719,180001818,180001917
1154,180001621,180001720,180001819,180001918
1155,180001622,180001721,180001820,180001919
1156,180001623,180001722,180001821,180001920
1157,180001624,180001723,180001822,180001921
1158,180001625,180001724,180001823,180001922
1159,180001626,180001725,180001824,180001923
1160,180001627,180001726,180001825,180001924
1161,180001628,180001727,180001826,180001925
1162,180001629,180001728,180001827,180001926
1163,180001630,180001729,180001828,180001927
1164,180001631,180001730,180001829,180001928
1165,180001632,180001731,180001830,180001929
1166,180001633,180001732,180001831,180001930
1167,180001634,180001733,180001832,180001931
1168,180001635,180001734,180001833,180001932
1169,180001636,180001735,180001834,180001933
1170,180001637,180001736,180001835,180001934
1171,180001638,180001737,180001836,180001935
1172,180001639,180001738,180001837,180001936
1173,180001640,180001739,180001838,180001937
1174,180001641,180001740,180001839,180001938
1175,180001642,180001741,180001840,180001939
1176,180001643,180001742,180001841,180001940
1177,180001644,180001743,180001842,180001941
1178,180001645,180001744,180001843,180001942
1179,180001646,180001745,180001844,180001943
1180,180001647,180001746,180001845,180001944
1181,180001648,180001747,180001846,180001945
1182,180001649,180001748,180001847,180001946
1183,180001650,180001749,180001848,180001947
1184,180001651,180001750,180001849,180001948
1185,180001652,180001751,180001850,180001949
1186,180001653,180001752,180001851,180001950
1187,180001654,180001753,180001852,180001951
1188,180001655,180001754,180001853,180001952
1189,180001656,180001755,180001854,180001953
1190,180001657,180001756,180001855,180001954
1191,180001658,180001757,180001856,180001955
1192,180001659,180001758,180001857,180001956
1193,180001660,180001759,180001858,180001957
1194,180001661,180001760,180001859,180001958
1195,180001662,180001761,180001860,180001959
1196,180001663,180001762,180001861,180001960
1197,180001664,180001763,180001862,180001961
1198,180001665,180001764,180001863,180001962
1199,180001666,180001765,180001864,180001963
1200,180001667,180001766,180001865,180001964
1201,180001668,180001767,180001866,180001965
1202,180001669,180001768,180001867,180001966
1203,180001670,180001769,180001868,180001967
1204,180001671,180001770,180001869,180001968
1205,180001672,180001771,180001870,180001969
1206,180001673,180001772,180001871,180001970
1207,180001674,180001773,180001872,180001971
1208,180001675,180001774,180001873,180001972
1209,180001676,180001775,180001874,180001973
1210,180001677,180001776,180001875,180001974
1211,180001678,180001777,180001876,180001975
1212,180001679,180001778,180001877,180001976
1213,180001680,180001779,180001878,180001977
1214,180001681,180001780,180001879,180001978
1215,180001682,180001781,180001880,180001979
1216,180001683,180001782,180001881,180001980
1217,180001684,180001783,180001882,180001981
1218,180001685,180001784,180001883,180001982
1219,180001686,180001785,180001884,180001983
1220,180001687,180001786,180001885,180001984
1221,180001688,180001787,180001886,180001985
1222,180001689,180001788,180001887,180001986
1223,180001690,180001789,180001888,180001987
1224,180001691,180001790,180001889,180001988
1225,180001692,180001791,180001890,180001989
1226,180001693,180001792,180001891,180001990
1227,180001694,180001793,180001892,180001991
1228,180001695,180001794,180001893,180001992
1229,180001696,180001795,180001894,180001993
1230,180001697,180001796,180001895,180001994
1231,180001698,180001797,180001896,180001995
1232,180001699,180001798,180001897,180001996
1233,-1,180001799,180001898,180001997
1234,-1,-1,180001899,180001998
1235,-1,-1,-1,180001999
1236,-1,-1,-1,-1
1237,-1,-1,-1,-1
1238,-1,-1,-1,-1
1239,180002000,-1,-1,-1
1240,180002001,180002100,-1,-1
1241,180002002,180002101,180002200,-1
1242,180002003,180002102,180002201,180002300
1243,180002004,180002103,180002202,180002301
1244,180002005,180002104,180002203,180002302
1245,180002006,180002105,180002204,180002303
1246,180002007,180002106,180002205,180002304
1247,180002008,180002107,180002206,180002305
1248,180002009,180002108,180002207,180002306
1249,180002010,180002109,180002208,180002307
1250,180002011,180002110,180002209,180002308
1251,180002012,180002111,180002210,180002309
1252,180002013,180002112,180002211,180002310
1253,180002014,180002113,180002212,180002311
1254,180002015,180002114,180002213,180002312
1255,180002016,180002115,180002214,180002313
1256,180002017,180002116,180002215,180002314
1257,180002018,180002117,180002216,180002315
1258,180002019,180002118,180002217,180002316
1259,180002020,180002119,180002218,180002317
1260,180002021,180002120,180002219,180002318
1261,180002022,180002121,180002220,180002319
1262,180002023,180002122,180002221,180002320
1263,180002024,180002123,180002222,180002321
1264,180002025,180002124,180002223,180002322
1265,180002026,180002125,180002224,180002323
1266,180002027,180002126,180002225,180002324
1267,180002028,180002127,180002226,180002325
1268,180002029,180002128,180002227,180002326
1269,180002030,180002129,180002228,180002327
1270,180002031,180002130,180002229,180002328
1271,180002032,180002131,180002230,180002329
1272,180002033,180002132,180002231,180002330
1273,180002034,180002133,180002232,180002331
1274,180002035,180002134,180002233,180002332
1275,180002036,180002135,180002234,180002333
1276,180002037,180002136,180002235,180002334
1277,180002038,180002137,180002236,180002335
1278,180002039,180002138,180002237,180002336
1279,180002040,180002139,180002238,180002337
1280,180002041,180002140,180002239,180002338
1281,180002042,180002141,180002240,180002339
1282,180002043,180002142,180002241,180002340
1283,180002044,180002143,180002242,180002341
1284,180002045,180002144,180002243,180002342
1285,180002046,180002145,180002244,180002343
1286,180002047,180002146,180002245,180002344
1287,180002048,180002147,180002246,180002345
1288,180002049,180002148,180002247,180002346
1289,180002050,180002149,180002248,180002347
1290,180002051,180002150,180002249,180002348
1291,180002052,180002151,180002250,180002349
1292,180002053,180002152,180002251,180002350
1293,180002054,180002153,180002252,180002351
1294,180002055,180002154,180002253,180002352
1295,180002056,180002155,180002254,180002353
1296,180002057,180002156,180002255,180002354
1297,180002058,180002157,180002256,180002355
1298,180002059,180002158,180002257,180002356
1299,180002060,180002159,180002258,180002357
1300,180002061,180002160,180002259,180002358
1301,180002062,180002161,180002260,180002359
1302,180002063,180002162,180002261,180002360
1303,180002064,180002163,180002262,180002361
1304,180002065,180002164,180002263,180002362
1305,180002066,180002165,180002264,180002363
1306,180002067,180002166,180002265,180002364
1307,180002068,180002167,180002266,180002365
1308,180002069,180002168,180002267,180002366
1309,180002070,180002169,180002268,180002367
1310,180002071,180002170,180002269,180002368
1311,180002072,180002171,180002270,180002369
1312,180002073,180002172,180002271,180002370
1313,180002074,180002173,180002272,180002371
1314,180002075,180002174,180002273,180002372
1315,180002076,180002175,180002274,180002373
1316,180002077,180002176,180002275,180002374
1317,180002078,180002177,180002276,180002375
1318,180002079,180002178,180002277,180002376
1319,180002080,180002179,180002278,180002377
1320,180002081,180002180,180002279,180002378
1321,180002082,180002181,180002280,180002379
1322,180002083,180002182,180002281,180002380
1323,180002084,180002183,180002282,180002381
1324,180002085,180002184,180002283,180002382
1325,180002086,180002185,180002284,180002383
1326,180002087,180002186,180002285,180002384
1327,180002088,180002187,180002286,180002385
1328,180002089,180002188,180002287,180002386
1329,180002090,180002189,180002288,180002387
1330,180002091,180002190,180002289,180002388
1331,180002092,180002191,180002290,180002389
1332,180002093,180002192,180002291,180002390
1333,180002094,180002193,180002292,180002391
1334,180002095,180002194,180002293,180002392
1335,180002096,180002195,180002294,180002393
1336,180002097,180002196,180002295,180002394
1337,180002098,180002197,180002296,180002395
1338,180002099,180002198,180002297,180002396
1339,-1,180002199,180002298,180002397
1340,-1,-1,180002299,180002398
1341,-1,-1,-1,180002399
1342,-1,-1,-1,-1
1343,-1,-1,-1,-1
1344,-1,-1,-1,-1
1345,180002400,-1,-1,-1
1346,180002401,180002500,-1,-1
1347,180002402,180002501,180002600,-1
1348,180002403,180002502,180002601,180002700
1349,180002404,180002503,180002602,180002701
1350,180002405,180002504,180002603,180002702
1351,180002406,180002505,180002604,180002703
1352,180002407,180002506,180002605,180002704
1353,180002408,180002507,180002606,180002705
1354,180002409,180002508,180002607,180002706
1355,180002410,180002509,180002608,180002707
1356,180002411,180002510,180002609,180002708
1357,180002412,180002511,180002610,180002709
1358,180002413,180002512,180002611,180002710
1359,180002414,180002513,180002612,180002711
1360,180002415,180002514,180002613,180002712
1361,180002416,180002515,180002614,180002713
1362,180002417,180002516,180002615,180002714
1363,180002418,180002517,180002616,180002715
1364,180002419,180002518,180002617,180002716
1365,180002420,180002519,180002618,180002717
1366,180002421,180002520,180002619,180002718
1367,180002422,180002521,180002620,180002719
1368,180002423,180002522,180002621,180002720
1369,180002424,180002523,180002622,180002721
1370,180002425,180002524,180002623,180002722
1371,180002426,180002525,180002624,180002723
1372,180002427,180002526,180002625,180002724
1373,180002428,180002527,180002626,180002725
1374,180002429,180002528,180002627,180002726
1375,180002430,180002529,180002628,180002727
1376,180002431,180002530,180002629,180002728
1377,180002432,180002531,180002630,180002729
1378,180002433,180002532,180002631,180002730
1379,180002434,180002533,180002632,180002731
1380,180002435,180002534,180002633,180002732
1381,180002436,180002535,180002634,180002733
1382,180002437,180002536,180002635,180002734
1383,180002438,180002537,180002636,180002735
1384,180002439,180002538,180002637,180002736
1385,180002440,180002539,180002638,180002737
1386,180002441,180002540,180002639,180002738
1387,180002442,180002541,180002640,180002739
1388,180002443,180002542,180002641,180002740
1389,180002444,180002543,180002642,180002741
1390,180002445,180002544,180002643,180002742
1391,180002446,180002545,180002644,180002743
1392,180002447,180002546,180002645,180002744
1393,180002448,180002547,180002646,180002745
1394,180002449,180002548,180002647,180002746
1395,180002450,180002549,180002648,180002747
1396,180002451,180002550,180002649,180002748
1397,180002452,180002551,180002650,180002749
1398,180002453,180002552,180002651,180002750
1399,180002454,180002553,180002652,180002751
1400,180002455,180002554,180002653,180002752
1401,180002456,180002555,180002654,180002753
1402,180002457,180002556,180002655,180002754
1403,180002458,180002557,180002656,180002755
1404,180002459,180002558,180002657,180002756
1405,180002460,180002559,180002658,180002757
1406,180002461,180002560,180002659,180002758
1407,180002462,180002561,180002660,180002759
1408,180002463,180002562,180002661,180002760
1409,180002464,180002563,180002662,180002761
1410,180002465,180002564,180002663,180002762
1411,180002466,180002565,180002664,180002763
1412,180002467,180002566,180002665,180002764
1413,180002468,180002567,180002666,180002765
1414,180002469,180002568,180002667,180002766
1415,180002470,180002569,180002668,180002767
1416,180002471,180002570,180002669,180002768
1417,180002472,180002571,180002670,180002769
1418,180002473,180002572,180002671,180002770
1419,180002474,180002573,180002672,180002771
1420,180002475,180002574,180002673,180002772
1421,180002476,180002575,180002674,180002773
1422,180002477,180002576,180002675,180002774
1423,180002478,180002577,180002676,180002775
1424,180002479,180002578,180002677,180002776
1425,180002480,180002579,180002678,180002777
1426,180002481,180002580,180002679,180002778
1427,180002482,180002581,180002680,180002779
1428,180002483,180002582,180002681,180002780
1429,180002484,180002583,180002682,180002781
1430,180002485,180002584,180002683,180002782
1431,180002486,180002585,180002684,180002783
1432,180002487,180002586,180002685,180002784
1433,180002488,180002587,180002686,180002785
1434,180002489,180002588,180002687,180002786
1435,180002490,180002589,180002688,180002787
1436,180002491,180002590,180002689,180002788
1437,180002492,180002591,180002690,180002789
1438,180002493,180002592,180002691,180002790
1439,180002494,180002593,180002692,180002791
1440,180002495,180002594,180002693,180002792
1441,180002496,180002595,180002694,180002793
1442,180002497,180002596,180002695,180002794
1443,180002498,180002597,180002696,180002795
1444,180002499,180002598,180002697,180002796
1445,-1,180002599,180002698,180002797
1446,-1,-1,180002699,180002798
1447,-1,-1,-1,180002799
1448,-1,-1,-1,-1
1449,-1,-1,-1,-1
1450,-1,-1,-1,-1
1451,180002800,-1,-1,-1
1452,180002801,180002900,-1,-1
1453,180002802,180002901,180003000,-1
1454,180002803,180002902,180003001,180003100
1455,180002804,180002903,180003002,180003101
1456,180002805,180002904,180003003,180003102
1457,180002806,180002905,180003004,180003103
1458,180002807,180002906,180003005,180003104
1459,180002808,180002907,180003006,180003105
1460,180002809,180002908,180003007,180003106
1461,180002810,180002909,180003008,180003107
1462,180002811,180002910,180003009,180003108
1463,180002812,180002911,180003010,180003109
1464,180002813,180002912,180003011,180003110
1465,180002814,180002913,180003012,180003111
1466,180002815,180002914,180003013,180003112
1467,180002816,180002915,180003014,180003113
1468,180002817,180002916,180003015,180003114
1469,180002818,180002917,180003016,180003115
